index, timestamp, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.current.graphics [MHz], fan.speed [%], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate, memory.total [MiB], memory.free [MiB], memory.used [MiB]
6, 2022/08/02 17:48:42.799, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:48:42.800, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:48:47.802, 207.31 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,64%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:48:47.805, 215.75 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,55%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:48:47.806, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:48:47.808, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:48:47.810, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:48:47.811, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:48:47.813, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:48:47.815, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:48:52.817, 270.61 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,72%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:48:52.819, 278.10 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,56%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:48:52.821, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:48:52.823, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:48:52.824, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:48:52.826, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:48:52.828, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:48:52.830, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:48:57.832, 207.79 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,67%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:48:57.834, 209.40 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,62%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:48:57.836, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:48:57.838, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:48:57.839, 39.94 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:48:57.841, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:48:57.843, 41.41 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:48:57.845, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:02.847, 274.99 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,59%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:02.849, 266.08 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,68%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:02.851, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:02.853, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:02.854, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:02.856, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:02.858, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:02.859, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:07.861, 216.45 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,71%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:07.863, 222.45 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,62%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:07.865, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:07.866, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:07.868, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:07.870, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:07.871, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:07.873, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:12.875, 247.21 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,64%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:12.877, 173.21 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],95%,61%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:12.878, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:12.880, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:12.882, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:12.883, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:12.885, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:12.887, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:17.889, 269.14 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],99%,71%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:17.890, 274.20 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,55%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:17.892, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:17.894, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:17.895, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:17.897, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:17.899, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:17.900, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:22.902, 220.01 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,67%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:22.904, 199.13 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,55%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:22.906, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:22.907, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:22.909, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:22.911, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:22.913, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:22.914, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:27.916, 291.86 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],99%,68%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:27.918, 286.88 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,55%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:27.920, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:27.921, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:27.923, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:27.925, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:27.927, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:27.928, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:32.931, 216.45 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,64%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:32.933, 209.26 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,56%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:32.934, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:32.936, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:32.938, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:32.940, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:32.941, 41.41 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:32.943, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:37.945, 188.01 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,62%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:37.947, 165.01 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],89%,60%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:37.950, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:37.953, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:37.955, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:37.957, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:37.959, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:37.960, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:42.962, 209.75 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,65%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:42.964, 212.82 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,60%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:42.966, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:42.967, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:42.969, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:42.971, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:42.973, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:42.974, 39.94 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:47.976, 265.56 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,61%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:47.978, 279.08 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,66%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:47.980, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:47.981, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:47.983, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:47.985, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:47.986, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:47.988, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:52.990, 209.26 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,72%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:52.992, 212.82 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,60%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:52.994, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:52.995, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:52.997, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:52.999, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:53.000, 41.41 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:53.002, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:49:58.004, 262.81 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,65%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:49:58.006, 271.76 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],95%,61%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:49:58.007, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:49:58.009, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:49:58.011, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:49:58.012, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:49:58.014, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:49:58.016, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:50:03.018, 208.77 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,69%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:50:03.021, 210.86 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,57%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:50:03.023, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:50:03.025, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:50:03.026, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:50:03.028, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:50:03.030, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:50:03.032, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:50:08.034, 271.09 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,67%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:50:08.036, 259.25 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,57%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:50:08.037, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:50:08.039, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:50:08.041, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:50:08.042, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:50:08.044, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:50:08.046, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:50:13.048, 221.33 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],99%,63%,50, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:50:13.049, 235.65 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,68%,56, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:50:13.051, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:50:13.054, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:50:13.056, 39.42 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:50:13.057, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:50:13.059, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:50:13.061, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:50:18.063, 212.19 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,58%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:50:18.065, 185.44 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,62%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:50:18.066, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:50:18.068, 40.95 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:50:18.070, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:50:18.071, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:50:18.074, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
7, 2022/08/02 17:50:18.075, 40.43 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
0, 2022/08/02 17:50:23.077, 290.89 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],100%,68%,51, P0, 32768 MiB, 21547 MiB, 10962 MiB
1, 2022/08/02 17:50:23.079, 276.64 W, 1530 MHz, 877 MHz, 1530 MHz, [N/A],94%,61%,57, P0, 32768 MiB, 22051 MiB, 10458 MiB
2, 2022/08/02 17:50:23.081, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
3, 2022/08/02 17:50:23.082, 40.92 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
4, 2022/08/02 17:50:23.084, 39.91 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,25, P0, 32768 MiB, 32506 MiB, 3 MiB
5, 2022/08/02 17:50:23.086, 40.40 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,26, P0, 32768 MiB, 32506 MiB, 3 MiB
6, 2022/08/02 17:50:23.088, 41.38 W, 135 MHz, 877 MHz, 135 MHz, [N/A],0%,0%,27, P0, 32768 MiB, 32506 MiB, 3 MiB
