system_time,cpu_usage_usr,cpu_usage_sys,cpu_usage_idl,cpu_usage_wai,cpu_usage_hiq,cpu_usage_siq,memory_used,memory_buff,memory_cach,memory_free,load_1m,load_5m,load_15m
2021-08-02 18:03:35,4,1,96,0,0,0,27.9G,616M,319G,408G,2.41,2.32,2.23
2021-08-02 18:03:36,4,1,95,0,0,0,27.9G,616M,319G,408G,2.41,2.32,2.23
2021-08-02 18:03:37,4,1,95,0,0,0,27.9G,616M,319G,408G,2.37,2.31,2.23
2021-08-02 18:03:38,4,1,96,0,0,0,27.9G,616M,319G,408G,2.37,2.31,2.23
2021-08-02 18:03:39,4,1,95,0,0,0,27.9G,616M,319G,408G,2.37,2.31,2.23
2021-08-02 18:03:40,4,1,95,0,0,0,27.9G,616M,319G,407G,2.37,2.31,2.23
2021-08-02 18:03:41,4,1,95,0,0,0,27.9G,616M,319G,408G,2.37,2.31,2.23
2021-08-02 18:03:42,4,1,95,0,0,0,27.9G,616M,319G,408G,2.26,2.29,2.22
2021-08-02 18:03:43,4,1,95,0,0,0,27.9G,616M,319G,407G,2.26,2.29,2.22
2021-08-02 18:03:44,4,1,95,0,0,0,27.9G,616M,319G,407G,2.26,2.29,2.22
2021-08-02 18:03:45,4,1,95,0,0,0,27.9G,616M,319G,408G,2.26,2.29,2.22
2021-08-02 18:03:46,4,1,96,0,0,0,27.9G,616M,319G,408G,2.26,2.29,2.22
2021-08-02 18:03:47,4,1,95,0,0,0,27.9G,616M,319G,407G,2.16,2.27,2.21
2021-08-02 18:03:48,4,1,95,0,0,0,27.9G,616M,319G,408G,2.16,2.27,2.21
2021-08-02 18:03:49,4,1,96,0,0,0,27.9G,616M,319G,408G,2.16,2.27,2.21
2021-08-02 18:03:50,4,1,95,0,0,0,27.9G,616M,319G,407G,2.16,2.27,2.21
2021-08-02 18:03:51,4,1,96,0,0,0,27.9G,616M,319G,408G,2.16,2.27,2.21
2021-08-02 18:03:52,4,1,95,0,0,0,27.9G,616M,319G,408G,2.31,2.30,2.22
2021-08-02 18:03:53,4,1,95,0,0,0,27.9G,616M,319G,407G,2.31,2.30,2.22
2021-08-02 18:03:54,4,1,96,0,0,0,27.9G,616M,319G,407G,2.31,2.30,2.22
2021-08-02 18:03:55,4,1,95,0,0,0,27.9G,616M,319G,408G,2.31,2.30,2.22
2021-08-02 18:03:56,4,1,95,0,0,0,27.9G,616M,319G,408G,2.31,2.30,2.22
2021-08-02 18:03:57,4,1,96,0,0,0,27.9G,616M,319G,408G,2.29,2.29,2.22
2021-08-02 18:03:58,4,1,95,0,0,0,27.9G,616M,319G,408G,2.29,2.29,2.22
2021-08-02 18:03:59,4,1,95,0,0,0,27.9G,616M,319G,408G,2.29,2.29,2.22
2021-08-02 18:04:00,4,1,95,0,0,0,27.9G,616M,319G,407G,2.29,2.29,2.22
2021-08-02 18:04:01,4,1,95,0,0,0,27.9G,616M,319G,408G,2.29,2.29,2.22
2021-08-02 18:04:02,4,1,95,0,0,0,27.9G,616M,319G,408G,2.26,2.29,2.22
2021-08-02 18:04:03,4,1,95,0,0,0,27.9G,616M,319G,407G,2.26,2.29,2.22
2021-08-02 18:04:04,4,1,95,0,0,0,27.9G,616M,319G,407G,2.26,2.29,2.22
2021-08-02 18:04:05,4,1,96,0,0,0,27.9G,616M,319G,408G,2.26,2.29,2.22
2021-08-02 18:04:06,4,1,95,0,0,0,27.9G,616M,319G,408G,2.26,2.29,2.22
2021-08-02 18:04:07,4,1,95,0,0,0,27.9G,616M,319G,407G,2.24,2.28,2.22
2021-08-02 18:04:08,4,1,95,0,0,0,27.9G,616M,319G,408G,2.24,2.28,2.22
2021-08-02 18:04:09,4,1,95,0,0,0,27.9G,616M,319G,408G,2.24,2.28,2.22
2021-08-02 18:04:10,4,1,95,0,0,0,27.9G,616M,319G,407G,2.24,2.28,2.22
2021-08-02 18:04:11,4,1,95,0,0,0,27.9G,616M,319G,408G,2.24,2.28,2.22
2021-08-02 18:04:12,4,1,95,0,0,0,27.8G,616M,319G,408G,2.38,2.31,2.23
2021-08-02 18:04:13,4,1,96,0,0,0,27.7G,616M,319G,408G,2.38,2.31,2.23
2021-08-02 18:04:14,4,1,95,0,0,0,27.8G,616M,319G,408G,2.38,2.31,2.23
2021-08-02 18:04:15,4,1,95,0,0,0,27.8G,616M,319G,408G,2.38,2.31,2.23
2021-08-02 18:04:16,4,1,96,0,0,0,27.8G,616M,319G,408G,2.38,2.31,2.23
2021-08-02 18:04:17,4,1,95,0,0,0,27.7G,616M,319G,408G,2.27,2.29,2.22
2021-08-02 18:04:18,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.29,2.22
2021-08-02 18:04:19,4,1,96,0,0,0,27.7G,616M,319G,408G,2.27,2.29,2.22
2021-08-02 18:04:20,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.29,2.22
2021-08-02 18:04:21,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.29,2.22
2021-08-02 18:04:22,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.29,2.22
2021-08-02 18:04:23,4,1,95,0,0,0,27.7G,616M,319G,408G,2.25,2.29,2.22
2021-08-02 18:04:24,4,1,96,0,0,0,27.8G,616M,319G,408G,2.25,2.29,2.22
2021-08-02 18:04:25,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.29,2.22
2021-08-02 18:04:26,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.29,2.22
2021-08-02 18:04:27,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.26,2.22
2021-08-02 18:04:28,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.26,2.22
2021-08-02 18:04:29,4,1,96,0,0,0,27.8G,616M,319G,408G,2.15,2.26,2.22
2021-08-02 18:04:30,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.26,2.22
2021-08-02 18:04:31,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.26,2.22
2021-08-02 18:04:32,4,1,96,0,0,0,27.7G,616M,319G,408G,2.22,2.28,2.22
2021-08-02 18:04:33,4,1,95,0,0,0,27.7G,616M,319G,408G,2.22,2.28,2.22
2021-08-02 18:04:34,4,1,95,0,0,0,27.7G,616M,319G,408G,2.22,2.28,2.22
2021-08-02 18:04:35,4,1,95,0,0,0,27.8G,616M,319G,408G,2.22,2.28,2.22
2021-08-02 18:04:36,4,1,95,0,0,0,27.8G,616M,319G,408G,2.22,2.28,2.22
2021-08-02 18:04:37,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.26,2.21
2021-08-02 18:04:38,4,1,95,0,0,0,27.7G,616M,319G,408G,2.12,2.26,2.21
2021-08-02 18:04:39,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.26,2.21
2021-08-02 18:04:40,4,1,96,0,0,0,27.8G,616M,319G,408G,2.12,2.26,2.21
2021-08-02 18:04:41,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.26,2.21
2021-08-02 18:04:42,4,1,95,0,0,0,27.8G,616M,319G,408G,2.19,2.27,2.22
2021-08-02 18:04:43,4,1,96,0,0,0,27.8G,616M,319G,408G,2.19,2.27,2.22
2021-08-02 18:04:44,4,1,95,0,0,0,27.8G,616M,319G,408G,2.19,2.27,2.22
2021-08-02 18:04:45,4,1,95,0,0,0,27.8G,616M,319G,408G,2.19,2.27,2.22
2021-08-02 18:04:46,4,1,95,0,0,0,27.8G,616M,319G,408G,2.19,2.27,2.22
2021-08-02 18:04:47,4,1,95,0,0,0,27.8G,616M,319G,408G,2.09,2.25,2.21
2021-08-02 18:04:48,4,1,95,0,0,0,27.8G,616M,319G,408G,2.09,2.25,2.21
2021-08-02 18:04:49,4,1,95,0,0,0,27.7G,616M,319G,408G,2.09,2.25,2.21
2021-08-02 18:04:50,4,1,95,0,0,0,27.7G,616M,319G,408G,2.09,2.25,2.21
2021-08-02 18:04:51,4,1,95,0,0,0,27.8G,616M,319G,408G,2.09,2.25,2.21
2021-08-02 18:04:52,4,1,95,0,0,0,27.8G,616M,319G,408G,2.17,2.26,2.22
2021-08-02 18:04:53,4,1,95,0,0,0,27.7G,616M,319G,408G,2.17,2.26,2.22
2021-08-02 18:04:54,4,1,95,0,0,0,27.8G,616M,319G,408G,2.17,2.26,2.22
2021-08-02 18:04:55,4,1,95,0,0,0,27.8G,616M,319G,408G,2.17,2.26,2.22
2021-08-02 18:04:56,4,1,95,0,0,0,27.8G,616M,319G,408G,2.17,2.26,2.22
2021-08-02 18:04:57,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.25,2.22
2021-08-02 18:04:58,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.25,2.22
2021-08-02 18:04:59,4,1,96,0,0,0,27.8G,616M,319G,408G,2.15,2.25,2.22
2021-08-02 18:05:00,4,1,95,0,0,0,27.9G,616M,319G,408G,2.15,2.25,2.22
2021-08-02 18:05:01,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.25,2.22
2021-08-02 18:05:02,4,1,96,0,0,0,27.8G,616M,319G,408G,2.14,2.25,2.21
2021-08-02 18:05:03,4,1,95,0,0,0,27.8G,616M,319G,408G,2.14,2.25,2.21
2021-08-02 18:05:04,4,1,95,0,0,0,27.8G,616M,319G,408G,2.14,2.25,2.21
2021-08-02 18:05:05,4,1,95,0,0,0,27.8G,616M,319G,408G,2.14,2.25,2.21
2021-08-02 18:05:06,4,1,95,0,0,0,27.8G,616M,319G,408G,2.14,2.25,2.21
2021-08-02 18:05:07,4,1,96,0,0,0,27.8G,616M,319G,408G,2.13,2.25,2.21
2021-08-02 18:05:08,5,1,95,0,0,0,27.8G,616M,319G,408G,2.13,2.25,2.21
2021-08-02 18:05:09,4,1,95,0,0,0,27.8G,616M,319G,408G,2.13,2.25,2.21
2021-08-02 18:05:10,4,1,96,0,0,0,27.8G,616M,319G,408G,2.13,2.25,2.21
2021-08-02 18:05:11,4,1,95,0,0,0,27.8G,616M,319G,408G,2.13,2.25,2.21
2021-08-02 18:05:12,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.24,2.21
2021-08-02 18:05:13,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.24,2.21
2021-08-02 18:05:14,4,1,95,0,0,0,27.9G,616M,319G,408G,2.12,2.24,2.21
2021-08-02 18:05:15,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.24,2.21
2021-08-02 18:05:16,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.24,2.21
2021-08-02 18:05:17,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.24,2.21
2021-08-02 18:05:18,4,1,96,0,0,0,27.8G,616M,319G,408G,2.11,2.24,2.21
2021-08-02 18:05:19,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.24,2.21
2021-08-02 18:05:20,4,1,96,0,0,0,27.8G,616M,319G,408G,2.11,2.24,2.21
2021-08-02 18:05:21,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.24,2.21
2021-08-02 18:05:22,4,1,95,0,0,0,27.8G,616M,319G,408G,2.18,2.25,2.22
2021-08-02 18:05:23,4,1,95,0,0,0,27.8G,616M,319G,408G,2.18,2.25,2.22
2021-08-02 18:05:24,4,1,95,0,0,0,27.8G,616M,319G,408G,2.18,2.25,2.22
2021-08-02 18:05:25,4,1,95,0,0,0,27.8G,616M,319G,408G,2.18,2.25,2.22
2021-08-02 18:05:26,4,1,96,0,0,0,27.7G,616M,319G,408G,2.18,2.25,2.22
2021-08-02 18:05:27,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.26,2.22
2021-08-02 18:05:28,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.26,2.22
2021-08-02 18:05:29,4,1,96,0,0,0,27.8G,616M,319G,408G,2.25,2.26,2.22
2021-08-02 18:05:30,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.26,2.22
2021-08-02 18:05:31,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.26,2.22
2021-08-02 18:05:32,4,1,95,0,0,0,27.8G,616M,319G,408G,2.23,2.26,2.22
2021-08-02 18:05:33,4,1,95,0,0,0,27.8G,616M,319G,408G,2.23,2.26,2.22
2021-08-02 18:05:34,4,1,96,0,0,0,27.8G,616M,319G,408G,2.23,2.26,2.22
2021-08-02 18:05:35,4,1,95,0,0,0,27.8G,616M,319G,408G,2.23,2.26,2.22
2021-08-02 18:05:36,4,1,95,0,0,0,27.8G,616M,319G,408G,2.23,2.26,2.22
2021-08-02 18:05:37,4,1,96,0,0,0,27.8G,616M,319G,408G,2.29,2.27,2.22
2021-08-02 18:05:38,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.27,2.22
2021-08-02 18:05:39,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.27,2.22
2021-08-02 18:05:40,4,1,95,0,0,0,27.7G,616M,319G,408G,2.29,2.27,2.22
2021-08-02 18:05:41,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.27,2.22
2021-08-02 18:05:42,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.23,2.21
2021-08-02 18:05:43,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.23,2.21
2021-08-02 18:05:44,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.23,2.21
2021-08-02 18:05:45,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.23,2.21
2021-08-02 18:05:46,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.23,2.21
2021-08-02 18:05:47,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.23,2.21
2021-08-02 18:05:48,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.23,2.21
2021-08-02 18:05:49,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.23,2.21
2021-08-02 18:05:50,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.23,2.21
2021-08-02 18:05:51,4,1,95,0,0,0,27.7G,616M,319G,408G,2.10,2.23,2.21
2021-08-02 18:05:52,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.23,2.21
2021-08-02 18:05:53,4,1,96,0,0,0,27.8G,616M,319G,408G,2.17,2.24,2.22
2021-08-02 18:05:54,4,1,95,0,0,0,27.8G,616M,319G,408G,2.17,2.24,2.22
2021-08-02 18:05:55,4,1,95,0,0,0,27.8G,616M,319G,408G,2.17,2.24,2.22
2021-08-02 18:05:56,4,1,96,0,0,0,27.7G,616M,319G,408G,2.17,2.24,2.22
2021-08-02 18:05:57,4,1,95,0,0,0,27.8G,616M,319G,408G,2.17,2.24,2.22
2021-08-02 18:05:58,4,1,95,0,0,0,27.8G,616M,319G,408G,2.16,2.24,2.21
2021-08-02 18:05:59,4,1,95,0,0,0,27.8G,616M,319G,408G,2.16,2.24,2.21
2021-08-02 18:06:00,4,1,95,0,0,0,27.8G,616M,319G,408G,2.16,2.24,2.21
2021-08-02 18:06:01,4,1,95,0,0,0,27.8G,616M,319G,408G,2.16,2.24,2.21
2021-08-02 18:06:02,4,1,95,0,0,0,27.8G,616M,319G,408G,2.16,2.24,2.21
2021-08-02 18:06:03,4,1,95,0,0,0,27.8G,616M,319G,408G,2.22,2.25,2.22
2021-08-02 18:06:04,4,1,96,0,0,0,27.8G,616M,319G,408G,2.22,2.25,2.22
2021-08-02 18:06:05,4,1,95,0,0,0,27.8G,616M,319G,408G,2.22,2.25,2.22
2021-08-02 18:06:06,4,1,95,0,0,0,27.8G,616M,319G,408G,2.22,2.25,2.22
2021-08-02 18:06:07,4,1,95,0,0,0,27.9G,616M,319G,408G,2.22,2.25,2.22
2021-08-02 18:06:08,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.26,2.22
2021-08-02 18:06:09,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.26,2.22
2021-08-02 18:06:10,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.26,2.22
2021-08-02 18:06:11,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.26,2.22
2021-08-02 18:06:12,4,1,96,0,0,0,27.8G,616M,319G,408G,2.29,2.26,2.22
2021-08-02 18:06:13,4,1,95,0,0,0,27.8G,616M,319G,408G,2.42,2.29,2.23
2021-08-02 18:06:14,4,1,95,0,0,0,27.8G,616M,319G,408G,2.42,2.29,2.23
2021-08-02 18:06:15,4,1,96,0,0,0,27.8G,616M,319G,408G,2.42,2.29,2.23
2021-08-02 18:06:16,4,1,95,0,0,0,27.8G,616M,319G,408G,2.42,2.29,2.23
2021-08-02 18:06:17,4,1,95,0,0,0,27.8G,616M,319G,408G,2.42,2.29,2.23
2021-08-02 18:06:18,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.30,2.24
2021-08-02 18:06:19,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.30,2.24
2021-08-02 18:06:20,4,1,96,0,0,0,27.8G,616M,319G,408G,2.47,2.30,2.24
2021-08-02 18:06:21,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.30,2.24
2021-08-02 18:06:22,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.30,2.24
2021-08-02 18:06:23,4,1,95,0,0,0,27.8G,616M,319G,408G,2.43,2.30,2.24
2021-08-02 18:06:24,4,1,95,0,0,0,27.8G,616M,319G,408G,2.43,2.30,2.24
2021-08-02 18:06:25,4,1,95,0,0,0,27.8G,616M,319G,408G,2.43,2.30,2.24
2021-08-02 18:06:26,4,1,95,0,0,0,27.8G,616M,319G,408G,2.43,2.30,2.24
2021-08-02 18:06:27,4,1,95,0,0,0,27.8G,616M,319G,408G,2.43,2.30,2.24
2021-08-02 18:06:28,4,1,95,0,0,0,27.9G,616M,319G,408G,2.32,2.28,2.23
2021-08-02 18:06:29,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.28,2.23
2021-08-02 18:06:30,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.28,2.23
2021-08-02 18:06:31,4,1,95,0,0,0,27.7G,616M,319G,408G,2.32,2.28,2.23
2021-08-02 18:06:32,4,1,95,0,0,0,27.7G,616M,319G,408G,2.32,2.28,2.23
2021-08-02 18:06:33,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.27,2.23
2021-08-02 18:06:34,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.27,2.23
2021-08-02 18:06:35,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.27,2.23
2021-08-02 18:06:36,4,1,95,0,0,0,27.7G,616M,319G,408G,2.29,2.27,2.23
2021-08-02 18:06:37,2,0,98,0,0,0,27.7G,616M,319G,408G,2.29,2.27,2.23
2021-08-02 18:06:38,1,0,99,0,0,0,27.7G,616M,319G,408G,2.27,2.27,2.23
2021-08-02 18:06:39,0,0,99,0,0,0,26.5G,616M,319G,409G,2.27,2.27,2.23
2021-08-02 18:06:40,5,1,94,0,0,0,26.6G,616M,319G,409G,2.27,2.27,2.23
2021-08-02 18:06:41,6,1,93,0,0,0,26.6G,616M,319G,409G,2.27,2.27,2.23
2021-08-02 18:06:42,6,1,94,0,0,0,26.7G,616M,319G,409G,2.27,2.27,2.23
2021-08-02 18:06:43,6,1,93,0,0,0,26.7G,616M,319G,409G,2.41,2.30,2.24
2021-08-02 18:06:44,6,1,93,0,0,0,26.7G,616M,319G,409G,2.41,2.30,2.24
2021-08-02 18:06:45,6,1,93,0,0,0,26.7G,616M,319G,409G,2.41,2.30,2.24
2021-08-02 18:06:46,6,1,93,0,0,0,26.7G,616M,319G,409G,2.41,2.30,2.24
2021-08-02 18:06:47,6,1,93,0,0,0,26.7G,616M,319G,409G,2.41,2.30,2.24
2021-08-02 18:06:48,6,1,93,0,0,0,26.7G,616M,319G,409G,2.61,2.34,2.25
2021-08-02 18:06:49,6,1,93,0,0,0,26.7G,616M,319G,409G,2.61,2.34,2.25
2021-08-02 18:06:50,6,1,93,0,0,0,26.7G,616M,319G,409G,2.61,2.34,2.25
2021-08-02 18:06:51,6,1,93,0,0,0,26.7G,616M,319G,409G,2.61,2.34,2.25
2021-08-02 18:06:52,6,1,93,0,0,0,26.7G,616M,319G,409G,2.61,2.34,2.25
2021-08-02 18:06:53,6,1,94,0,0,0,26.7G,616M,319G,409G,2.72,2.37,2.26
2021-08-02 18:06:54,6,1,93,0,0,0,26.7G,616M,319G,409G,2.72,2.37,2.26
2021-08-02 18:06:55,6,1,93,0,0,0,26.6G,616M,319G,409G,2.72,2.37,2.26
2021-08-02 18:06:56,6,1,93,0,0,0,26.6G,616M,319G,409G,2.72,2.37,2.26
2021-08-02 18:06:57,6,1,93,0,0,0,26.7G,616M,319G,409G,2.72,2.37,2.26
2021-08-02 18:06:58,6,1,94,0,0,0,26.7G,616M,319G,409G,2.91,2.41,2.27
2021-08-02 18:06:59,6,1,94,0,0,0,26.7G,616M,319G,409G,2.91,2.41,2.27
2021-08-02 18:07:00,6,1,93,0,0,0,26.7G,616M,319G,409G,2.91,2.41,2.27
2021-08-02 18:07:01,6,1,93,0,0,0,26.7G,616M,319G,409G,2.91,2.41,2.27
2021-08-02 18:07:02,6,1,93,0,0,0,26.7G,616M,319G,409G,2.91,2.41,2.27
2021-08-02 18:07:03,6,1,93,0,0,0,26.7G,616M,319G,409G,2.91,2.42,2.28
2021-08-02 18:07:04,6,1,93,0,0,0,26.6G,616M,319G,409G,2.91,2.42,2.28
2021-08-02 18:07:05,6,1,94,0,0,0,26.7G,616M,319G,409G,2.91,2.42,2.28
2021-08-02 18:07:06,6,1,93,0,0,0,26.7G,616M,319G,409G,2.91,2.42,2.28
2021-08-02 18:07:07,6,1,93,0,0,0,26.7G,616M,319G,409G,2.91,2.42,2.28
2021-08-02 18:07:08,6,1,94,0,0,0,26.7G,616M,319G,409G,3.00,2.45,2.29
2021-08-02 18:07:09,6,1,93,0,0,0,26.6G,616M,319G,409G,3.00,2.45,2.29
2021-08-02 18:07:10,6,1,94,0,0,0,26.7G,616M,319G,409G,3.00,2.45,2.29
2021-08-02 18:07:11,6,1,94,0,0,0,26.7G,616M,319G,409G,3.00,2.45,2.29
2021-08-02 18:07:12,6,1,93,0,0,0,26.7G,616M,319G,409G,3.00,2.45,2.29
2021-08-02 18:07:13,6,1,93,0,0,0,26.7G,616M,319G,409G,3.16,2.49,2.30
2021-08-02 18:07:14,6,1,94,0,0,0,26.7G,616M,319G,409G,3.16,2.49,2.30
2021-08-02 18:07:15,6,1,93,0,0,0,26.7G,616M,319G,409G,3.16,2.49,2.30
2021-08-02 18:07:16,6,1,93,0,0,0,26.6G,616M,319G,409G,3.16,2.49,2.30
2021-08-02 18:07:17,6,1,93,0,0,0,26.7G,616M,319G,409G,3.16,2.49,2.30
2021-08-02 18:07:18,6,1,93,0,0,0,26.7G,616M,319G,409G,3.23,2.52,2.31
2021-08-02 18:07:19,6,1,94,0,0,0,26.6G,616M,319G,409G,3.23,2.52,2.31
2021-08-02 18:07:20,6,1,93,0,0,0,26.7G,616M,319G,409G,3.23,2.52,2.31
2021-08-02 18:07:21,6,1,93,0,0,0,26.7G,616M,319G,409G,3.23,2.52,2.31
2021-08-02 18:07:22,6,1,94,0,0,0,26.7G,616M,319G,409G,3.23,2.52,2.31
2021-08-02 18:07:23,6,1,93,0,0,0,26.7G,616M,319G,409G,3.37,2.56,2.33
2021-08-02 18:07:24,6,1,93,0,0,0,26.7G,616M,319G,409G,3.37,2.56,2.33
2021-08-02 18:07:25,6,1,93,0,0,0,26.7G,616M,319G,409G,3.37,2.56,2.33
2021-08-02 18:07:26,6,1,93,0,0,0,26.7G,616M,319G,409G,3.37,2.56,2.33
2021-08-02 18:07:27,6,1,94,0,0,0,26.6G,616M,319G,409G,3.37,2.56,2.33
2021-08-02 18:07:28,6,1,93,0,0,0,26.7G,616M,319G,409G,3.42,2.58,2.33
2021-08-02 18:07:29,6,1,93,0,0,0,26.6G,616M,319G,409G,3.42,2.58,2.33
2021-08-02 18:07:30,6,1,93,0,0,0,26.6G,616M,319G,409G,3.42,2.58,2.33
2021-08-02 18:07:31,6,1,93,0,0,0,26.6G,616M,319G,409G,3.42,2.58,2.33
2021-08-02 18:07:32,6,1,94,0,0,0,26.6G,616M,319G,409G,3.42,2.58,2.33
2021-08-02 18:07:33,6,1,93,0,0,0,26.6G,616M,319G,409G,3.63,2.64,2.35
2021-08-02 18:07:34,6,1,93,0,0,0,26.7G,616M,319G,409G,3.63,2.64,2.35
2021-08-02 18:07:35,6,1,94,0,0,0,26.7G,616M,319G,409G,3.63,2.64,2.35
2021-08-02 18:07:36,6,1,93,0,0,0,26.7G,616M,319G,409G,3.63,2.64,2.35
2021-08-02 18:07:37,6,1,93,0,0,0,26.7G,616M,319G,409G,3.63,2.64,2.35
2021-08-02 18:07:38,6,1,93,0,0,0,26.7G,616M,319G,409G,3.74,2.68,2.37
2021-08-02 18:07:39,6,1,93,0,0,0,26.7G,616M,319G,409G,3.74,2.68,2.37
2021-08-02 18:07:40,6,1,93,0,0,0,26.7G,616M,319G,409G,3.74,2.68,2.37
2021-08-02 18:07:41,6,1,93,0,0,0,26.6G,616M,319G,409G,3.74,2.68,2.37
2021-08-02 18:07:42,6,1,93,0,0,0,26.7G,616M,319G,409G,3.74,2.68,2.37
2021-08-02 18:07:43,6,1,94,0,0,0,26.7G,616M,319G,409G,3.76,2.70,2.38
2021-08-02 18:07:44,6,1,94,0,0,0,26.7G,616M,319G,409G,3.76,2.70,2.38
2021-08-02 18:07:45,6,1,93,0,0,0,26.6G,616M,319G,409G,3.76,2.70,2.38
2021-08-02 18:07:46,6,1,93,0,0,0,26.7G,616M,319G,409G,3.76,2.70,2.38
2021-08-02 18:07:47,6,1,93,0,0,0,26.7G,616M,319G,409G,3.76,2.70,2.38
2021-08-02 18:07:48,6,1,93,0,0,0,26.7G,616M,319G,409G,3.86,2.74,2.39
2021-08-02 18:07:49,6,1,94,0,0,0,26.7G,616M,319G,409G,3.86,2.74,2.39
2021-08-02 18:07:50,6,1,94,0,0,0,26.7G,616M,319G,409G,3.86,2.74,2.39
2021-08-02 18:07:51,5,1,95,0,0,0,26.7G,616M,319G,409G,3.86,2.74,2.39
2021-08-02 18:07:52,1,0,99,0,0,0,26.7G,616M,319G,409G,3.86,2.74,2.39
2021-08-02 18:07:53,0,1,99,0,0,0,26.8G,616M,318G,409G,3.55,2.69,2.38
2021-08-02 18:07:54,1,1,99,0,0,0,26.1G,616M,319G,409G,3.55,2.69,2.38
2021-08-02 18:07:55,0,0,98,1,0,0,26.1G,616M,319G,409G,3.55,2.69,2.38
2021-08-02 18:07:56,0,0,98,1,0,0,26.1G,616M,319G,409G,3.55,2.69,2.38
2021-08-02 18:07:57,0,0,98,1,0,0,26.1G,616M,319G,409G,3.55,2.69,2.38
2021-08-02 18:07:58,0,0,99,1,0,0,26.1G,616M,319G,409G,3.34,2.66,2.37
2021-08-02 18:07:59,0,0,99,1,0,0,26.1G,616M,319G,409G,3.34,2.66,2.37
2021-08-02 18:08:00,0,0,99,1,0,0,26.1G,616M,319G,409G,3.34,2.66,2.37
2021-08-02 18:08:01,0,0,98,1,0,0,26.1G,616M,319G,409G,3.34,2.66,2.37
2021-08-02 18:08:02,0,0,99,1,0,0,26.1G,616M,319G,409G,3.34,2.66,2.37
2021-08-02 18:08:03,0,0,99,1,0,0,26.1G,616M,319G,409G,3.16,2.64,2.36
2021-08-02 18:08:04,0,0,99,1,0,0,24.4G,616M,317G,412G,3.16,2.64,2.36
2021-08-02 18:08:05,0,0,100,0,0,0,22.9G,616M,317G,414G,3.16,2.64,2.36
2021-08-02 18:08:06,0,0,100,0,0,0,22.9G,616M,317G,414G,3.16,2.64,2.36
