system_time,cpu_usage_usr,cpu_usage_sys,cpu_usage_idl,cpu_usage_wai,cpu_usage_hiq,cpu_usage_siq,memory_used,memory_buff,memory_cach,memory_free,load_1m,load_5m,load_15m
2021-11-16 16:18:57,6,1,93,0,0,0,35.9G,618M,318G,400G,4.47,4.38,3.82
2021-11-16 16:18:58,6,0,94,0,0,0,35.9G,618M,318G,400G,4.47,4.38,3.82
2021-11-16 16:18:59,5,0,94,0,0,0,35.7G,618M,318G,400G,4.47,4.38,3.82
2021-11-16 16:19:00,6,1,94,0,0,0,35.7G,618M,318G,400G,4.47,4.38,3.82
2021-11-16 16:19:01,5,0,94,0,0,0,35.8G,618M,318G,400G,4.47,4.38,3.82
2021-11-16 16:19:02,6,1,94,0,0,0,35.8G,618M,318G,400G,4.51,4.39,3.83
2021-11-16 16:19:03,6,1,94,0,0,0,35.8G,618M,318G,400G,4.51,4.39,3.83
2021-11-16 16:19:04,5,0,94,0,0,0,35.8G,618M,318G,400G,4.51,4.39,3.83
2021-11-16 16:19:05,6,0,94,0,0,0,35.8G,618M,318G,400G,4.51,4.39,3.83
2021-11-16 16:19:06,5,0,94,0,0,0,35.8G,618M,318G,400G,4.51,4.39,3.83
2021-11-16 16:19:07,6,0,94,0,0,0,35.9G,618M,318G,400G,4.63,4.42,3.84
2021-11-16 16:19:08,6,1,94,0,0,0,35.8G,618M,318G,400G,4.63,4.42,3.84
2021-11-16 16:19:09,6,0,94,0,0,0,35.8G,618M,318G,400G,4.63,4.42,3.84
2021-11-16 16:19:10,6,1,94,0,0,0,35.8G,618M,318G,400G,4.63,4.42,3.84
2021-11-16 16:19:11,5,0,94,0,0,0,35.8G,618M,318G,400G,4.63,4.42,3.84
2021-11-16 16:19:12,6,1,94,0,0,0,35.8G,618M,318G,400G,4.66,4.43,3.84
2021-11-16 16:19:13,6,1,94,0,0,0,35.8G,618M,318G,400G,4.66,4.43,3.84
2021-11-16 16:19:14,6,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.43,3.84
2021-11-16 16:19:15,6,1,94,0,0,0,35.8G,618M,318G,400G,4.66,4.43,3.84
2021-11-16 16:19:16,5,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.43,3.84
2021-11-16 16:19:17,6,1,93,0,0,0,35.9G,618M,318G,400G,4.61,4.42,3.85
2021-11-16 16:19:18,5,1,94,0,0,0,35.8G,618M,318G,400G,4.61,4.42,3.85
2021-11-16 16:19:19,6,0,94,0,0,0,35.8G,618M,318G,400G,4.61,4.42,3.85
2021-11-16 16:19:20,6,1,94,0,0,0,35.8G,618M,318G,400G,4.61,4.42,3.85
2021-11-16 16:19:21,6,0,94,0,0,0,35.8G,618M,318G,400G,4.61,4.42,3.85
2021-11-16 16:19:22,6,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.41,3.85
2021-11-16 16:19:23,5,0,94,0,0,0,35.8G,618M,318G,400G,4.56,4.41,3.85
2021-11-16 16:19:24,6,0,94,0,0,0,35.8G,618M,318G,400G,4.56,4.41,3.85
2021-11-16 16:19:25,5,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.41,3.85
2021-11-16 16:19:26,6,0,94,0,0,0,35.7G,618M,318G,400G,4.56,4.41,3.85
2021-11-16 16:19:27,6,0,94,0,0,0,35.8G,618M,318G,400G,4.59,4.42,3.85
2021-11-16 16:19:28,6,1,94,0,0,0,35.8G,618M,318G,400G,4.59,4.42,3.85
2021-11-16 16:19:29,6,0,94,0,0,0,35.8G,618M,318G,400G,4.59,4.42,3.85
2021-11-16 16:19:30,6,1,94,0,0,0,35.8G,618M,318G,400G,4.59,4.42,3.85
2021-11-16 16:19:31,6,0,94,0,0,0,35.8G,618M,318G,400G,4.59,4.42,3.85
2021-11-16 16:19:32,6,1,94,0,0,0,35.8G,618M,318G,400G,4.63,4.43,3.86
2021-11-16 16:19:33,6,0,94,0,0,0,35.7G,618M,318G,400G,4.63,4.43,3.86
2021-11-16 16:19:34,6,0,94,0,0,0,35.8G,618M,318G,400G,4.63,4.43,3.86
2021-11-16 16:19:35,6,0,94,0,0,0,35.8G,618M,318G,400G,4.63,4.43,3.86
2021-11-16 16:19:36,6,1,94,0,0,0,35.8G,618M,318G,400G,4.63,4.43,3.86
2021-11-16 16:19:37,6,1,94,0,0,0,35.8G,618M,318G,400G,4.66,4.44,3.87
2021-11-16 16:19:38,6,0,94,0,0,0,35.7G,618M,318G,400G,4.66,4.44,3.87
2021-11-16 16:19:39,6,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.44,3.87
2021-11-16 16:19:40,6,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.44,3.87
2021-11-16 16:19:41,6,1,94,0,0,0,35.8G,618M,318G,400G,4.66,4.44,3.87
2021-11-16 16:19:42,6,0,94,0,0,0,35.8G,618M,318G,400G,4.68,4.45,3.87
2021-11-16 16:19:43,6,1,94,0,0,0,35.8G,618M,318G,400G,4.68,4.45,3.87
2021-11-16 16:19:44,6,0,94,0,0,0,35.8G,618M,318G,400G,4.68,4.45,3.87
2021-11-16 16:19:45,6,1,93,0,0,0,35.8G,618M,318G,400G,4.68,4.45,3.87
2021-11-16 16:19:46,5,1,94,0,0,0,35.8G,618M,318G,400G,4.68,4.45,3.87
2021-11-16 16:19:47,6,0,94,0,0,0,35.7G,618M,318G,400G,4.63,4.44,3.87
2021-11-16 16:19:48,6,1,94,0,0,0,35.8G,618M,318G,400G,4.63,4.44,3.87
2021-11-16 16:19:49,6,0,94,0,0,0,35.7G,618M,318G,400G,4.63,4.44,3.87
2021-11-16 16:19:50,6,1,94,0,0,0,35.7G,618M,318G,400G,4.63,4.44,3.87
2021-11-16 16:19:51,5,0,94,0,0,0,35.7G,618M,318G,400G,4.63,4.44,3.87
2021-11-16 16:19:52,6,0,94,0,0,0,35.7G,618M,318G,400G,4.66,4.45,3.88
2021-11-16 16:19:53,5,1,94,0,0,0,35.8G,618M,318G,400G,4.66,4.45,3.88
2021-11-16 16:19:54,6,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.45,3.88
2021-11-16 16:19:55,6,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.45,3.88
2021-11-16 16:19:56,6,0,94,0,0,0,35.7G,618M,318G,400G,4.66,4.45,3.88
2021-11-16 16:19:57,6,1,94,0,0,0,35.8G,618M,318G,400G,4.61,4.45,3.88
2021-11-16 16:19:58,6,1,94,0,0,0,35.7G,618M,318G,400G,4.61,4.45,3.88
2021-11-16 16:19:59,6,0,94,0,0,0,35.7G,618M,318G,400G,4.61,4.45,3.88
2021-11-16 16:20:00,6,1,94,0,0,0,35.7G,618M,318G,400G,4.61,4.45,3.88
2021-11-16 16:20:01,6,0,94,0,0,0,35.7G,618M,318G,400G,4.61,4.45,3.88
2021-11-16 16:20:02,6,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.44,3.88
2021-11-16 16:20:03,5,1,94,0,0,0,35.7G,618M,318G,400G,4.56,4.44,3.88
2021-11-16 16:20:04,5,0,95,0,0,0,35.8G,618M,318G,400G,4.56,4.44,3.88
2021-11-16 16:20:05,6,0,94,0,0,0,35.8G,618M,318G,400G,4.56,4.44,3.88
2021-11-16 16:20:06,6,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.44,3.88
2021-11-16 16:20:07,6,0,94,0,0,0,35.7G,618M,318G,400G,4.43,4.41,3.87
2021-11-16 16:20:08,5,1,94,0,0,0,35.8G,618M,318G,400G,4.43,4.41,3.87
2021-11-16 16:20:09,6,0,94,0,0,0,35.8G,618M,318G,400G,4.43,4.41,3.87
2021-11-16 16:20:10,6,1,94,0,0,0,35.7G,618M,318G,400G,4.43,4.41,3.87
2021-11-16 16:20:11,6,1,94,0,0,0,35.7G,618M,318G,400G,4.43,4.41,3.87
2021-11-16 16:20:12,6,0,94,0,0,0,35.7G,618M,318G,400G,4.48,4.42,3.88
2021-11-16 16:20:13,6,1,94,0,0,0,35.7G,618M,318G,400G,4.48,4.42,3.88
2021-11-16 16:20:14,6,0,94,0,0,0,35.7G,618M,318G,400G,4.48,4.42,3.88
2021-11-16 16:20:15,6,1,93,0,0,0,35.7G,618M,318G,400G,4.48,4.42,3.88
2021-11-16 16:20:16,6,0,94,0,0,0,35.8G,618M,318G,400G,4.48,4.42,3.88
2021-11-16 16:20:17,6,1,94,0,0,0,35.8G,618M,318G,400G,4.52,4.43,3.89
2021-11-16 16:20:18,6,0,94,0,0,0,35.8G,618M,318G,400G,4.52,4.43,3.89
2021-11-16 16:20:19,6,1,94,0,0,0,35.7G,618M,318G,400G,4.52,4.43,3.89
2021-11-16 16:20:20,6,1,94,0,0,0,35.8G,618M,318G,400G,4.52,4.43,3.89
2021-11-16 16:20:21,6,0,94,0,0,0,35.8G,618M,318G,400G,4.52,4.43,3.89
2021-11-16 16:20:22,6,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.44,3.89
2021-11-16 16:20:23,6,0,94,0,0,0,35.8G,618M,318G,400G,4.56,4.44,3.89
2021-11-16 16:20:24,6,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.44,3.89
2021-11-16 16:20:25,6,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.44,3.89
2021-11-16 16:20:26,6,0,94,0,0,0,35.8G,618M,318G,400G,4.56,4.44,3.89
2021-11-16 16:20:27,6,1,94,0,0,0,35.8G,618M,318G,400G,4.59,4.45,3.90
2021-11-16 16:20:28,5,0,94,0,0,0,35.8G,618M,318G,400G,4.59,4.45,3.90
2021-11-16 16:20:29,6,0,94,0,0,0,35.8G,618M,318G,400G,4.59,4.45,3.90
2021-11-16 16:20:30,6,1,94,0,0,0,35.7G,618M,318G,400G,4.59,4.45,3.90
2021-11-16 16:20:31,6,0,94,0,0,0,35.8G,618M,318G,400G,4.59,4.45,3.90
2021-11-16 16:20:32,6,1,94,0,0,0,35.8G,618M,318G,400G,4.55,4.44,3.90
2021-11-16 16:20:33,6,0,94,0,0,0,35.8G,618M,318G,400G,4.55,4.44,3.90
2021-11-16 16:20:34,6,1,93,0,0,0,35.8G,618M,318G,400G,4.55,4.44,3.90
2021-11-16 16:20:35,6,0,94,0,0,0,35.8G,618M,318G,400G,4.55,4.44,3.90
2021-11-16 16:20:36,6,1,94,0,0,0,35.8G,618M,318G,400G,4.55,4.44,3.90
2021-11-16 16:20:37,6,1,94,0,0,0,35.8G,618M,318G,400G,4.50,4.44,3.90
2021-11-16 16:20:38,6,0,94,0,0,0,35.8G,618M,318G,400G,4.50,4.44,3.90
2021-11-16 16:20:39,6,1,94,0,0,0,35.8G,618M,318G,400G,4.50,4.44,3.90
2021-11-16 16:20:40,6,0,94,0,0,0,35.8G,618M,318G,400G,4.50,4.44,3.90
2021-11-16 16:20:41,6,1,94,0,0,0,35.7G,618M,318G,400G,4.50,4.44,3.90
2021-11-16 16:20:42,6,1,94,0,0,0,35.8G,618M,318G,400G,4.46,4.43,3.90
2021-11-16 16:20:43,6,0,94,0,0,0,35.7G,618M,318G,400G,4.46,4.43,3.90
2021-11-16 16:20:44,6,1,94,0,0,0,35.8G,618M,318G,400G,4.46,4.43,3.90
2021-11-16 16:20:45,6,0,94,0,0,0,35.8G,618M,318G,400G,4.46,4.43,3.90
2021-11-16 16:20:46,6,0,94,0,0,0,35.8G,618M,318G,400G,4.46,4.43,3.90
2021-11-16 16:20:47,6,1,94,0,0,0,35.8G,618M,318G,400G,4.51,4.44,3.90
2021-11-16 16:20:48,5,0,94,0,0,0,35.8G,618M,318G,400G,4.51,4.44,3.90
2021-11-16 16:20:49,6,1,94,0,0,0,35.8G,618M,318G,400G,4.51,4.44,3.90
2021-11-16 16:20:50,6,0,94,0,0,0,35.8G,618M,318G,400G,4.51,4.44,3.90
2021-11-16 16:20:51,6,1,94,0,0,0,35.8G,618M,318G,400G,4.51,4.44,3.90
2021-11-16 16:20:52,5,1,94,0,0,0,35.7G,618M,318G,400G,4.63,4.47,3.92
2021-11-16 16:20:53,6,0,94,0,0,0,35.8G,618M,318G,400G,4.63,4.47,3.92
2021-11-16 16:20:54,6,1,94,0,0,0,35.8G,618M,318G,400G,4.63,4.47,3.92
2021-11-16 16:20:55,5,0,94,0,0,0,35.8G,618M,318G,400G,4.63,4.47,3.92
2021-11-16 16:20:56,6,1,94,0,0,0,35.8G,618M,318G,400G,4.63,4.47,3.92
2021-11-16 16:20:57,5,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.47,3.92
2021-11-16 16:20:58,6,1,94,0,0,0,35.8G,618M,318G,400G,4.66,4.47,3.92
2021-11-16 16:20:59,5,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.47,3.92
2021-11-16 16:21:00,6,1,94,0,0,0,35.7G,618M,318G,400G,4.66,4.47,3.92
2021-11-16 16:21:01,6,1,93,0,0,0,35.8G,618M,318G,400G,4.66,4.47,3.92
2021-11-16 16:21:02,5,0,94,0,0,0,35.8G,618M,318G,400G,4.68,4.48,3.93
2021-11-16 16:21:03,6,1,94,0,0,0,35.8G,618M,318G,400G,4.68,4.48,3.93
2021-11-16 16:21:04,5,0,94,0,0,0,35.8G,618M,318G,400G,4.68,4.48,3.93
2021-11-16 16:21:05,6,1,94,0,0,0,35.8G,618M,318G,400G,4.68,4.48,3.93
2021-11-16 16:21:06,6,1,94,0,0,0,35.8G,618M,318G,400G,4.68,4.48,3.93
2021-11-16 16:21:07,6,0,94,0,0,0,35.7G,618M,318G,400G,4.63,4.47,3.93
2021-11-16 16:21:08,5,1,94,0,0,0,35.7G,618M,318G,400G,4.63,4.47,3.93
2021-11-16 16:21:09,5,0,94,0,0,0,35.8G,618M,318G,400G,4.63,4.47,3.93
2021-11-16 16:21:10,6,1,94,0,0,0,35.7G,618M,318G,400G,4.63,4.47,3.93
2021-11-16 16:21:11,5,0,94,0,0,0,35.8G,618M,318G,400G,4.63,4.47,3.93
2021-11-16 16:21:12,6,1,93,0,0,0,35.8G,618M,318G,400G,4.66,4.48,3.93
2021-11-16 16:21:13,5,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.48,3.93
2021-11-16 16:21:14,6,1,94,0,0,0,35.7G,618M,318G,400G,4.66,4.48,3.93
2021-11-16 16:21:15,6,1,94,0,0,0,35.8G,618M,318G,400G,4.66,4.48,3.93
2021-11-16 16:21:16,6,0,94,0,0,0,35.7G,618M,318G,400G,4.66,4.48,3.93
2021-11-16 16:21:17,6,1,94,0,0,0,35.8G,618M,318G,400G,4.61,4.48,3.93
2021-11-16 16:21:18,5,0,94,0,0,0,35.7G,618M,318G,400G,4.61,4.48,3.93
2021-11-16 16:21:19,6,1,94,0,0,0,35.8G,618M,318G,400G,4.61,4.48,3.93
2021-11-16 16:21:20,5,0,94,0,0,0,35.8G,618M,318G,400G,4.61,4.48,3.93
2021-11-16 16:21:21,6,1,93,0,0,0,35.8G,618M,318G,400G,4.61,4.48,3.93
2021-11-16 16:21:22,6,0,94,0,0,0,35.8G,618M,318G,400G,4.56,4.47,3.93
2021-11-16 16:21:23,6,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.47,3.93
2021-11-16 16:21:24,6,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.47,3.93
2021-11-16 16:21:25,5,0,94,0,0,0,35.8G,618M,318G,400G,4.56,4.47,3.93
2021-11-16 16:21:26,6,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.47,3.93
2021-11-16 16:21:27,5,0,94,0,0,0,35.8G,618M,318G,400G,4.51,4.46,3.94
2021-11-16 16:21:28,6,1,93,0,0,0,35.8G,618M,318G,400G,4.51,4.46,3.94
2021-11-16 16:21:29,5,0,94,0,0,0,35.8G,618M,318G,400G,4.51,4.46,3.94
2021-11-16 16:21:30,6,0,94,0,0,0,35.8G,618M,318G,400G,4.51,4.46,3.94
2021-11-16 16:21:31,6,1,94,0,0,0,35.8G,618M,318G,400G,4.51,4.46,3.94
2021-11-16 16:21:32,6,0,94,0,0,0,35.8G,618M,318G,400G,4.47,4.45,3.94
2021-11-16 16:21:33,6,1,94,0,0,0,35.8G,618M,318G,400G,4.47,4.45,3.94
2021-11-16 16:21:34,5,0,94,0,0,0,35.8G,618M,318G,400G,4.47,4.45,3.94
2021-11-16 16:21:35,6,1,94,0,0,0,35.7G,618M,318G,400G,4.47,4.45,3.94
2021-11-16 16:21:36,5,0,94,0,0,0,35.8G,618M,318G,400G,4.47,4.45,3.94
2021-11-16 16:21:37,6,0,94,0,0,0,35.7G,618M,318G,400G,4.59,4.48,3.95
2021-11-16 16:21:38,6,1,93,0,0,0,35.7G,618M,318G,400G,4.59,4.48,3.95
2021-11-16 16:21:39,6,0,94,0,0,0,35.8G,618M,318G,400G,4.59,4.48,3.95
2021-11-16 16:21:40,6,1,93,0,0,0,35.8G,618M,318G,400G,4.59,4.48,3.95
2021-11-16 16:21:41,5,0,94,0,0,0,35.8G,618M,318G,400G,4.59,4.48,3.95
2021-11-16 16:21:42,6,1,94,0,0,0,35.7G,618M,318G,400G,4.87,4.54,3.97
2021-11-16 16:21:43,6,0,94,0,0,0,35.8G,618M,318G,400G,4.87,4.54,3.97
2021-11-16 16:21:44,6,0,94,0,0,0,35.7G,618M,318G,400G,4.87,4.54,3.97
2021-11-16 16:21:45,6,1,93,0,0,0,35.7G,618M,318G,400G,4.87,4.54,3.97
2021-11-16 16:21:46,6,0,94,0,0,0,35.8G,618M,318G,400G,4.87,4.54,3.97
2021-11-16 16:21:47,6,1,93,0,0,0,35.6G,618M,318G,400G,5.20,4.61,4.00
2021-11-16 16:21:48,6,1,94,0,0,0,35.7G,618M,318G,400G,5.20,4.61,4.00
2021-11-16 16:21:49,6,0,94,0,0,0,35.7G,618M,318G,400G,5.20,4.61,4.00
2021-11-16 16:21:50,5,1,94,0,0,0,35.7G,618M,318G,400G,5.20,4.61,4.00
2021-11-16 16:21:51,6,0,94,0,0,0,35.7G,618M,318G,400G,5.20,4.61,4.00
2021-11-16 16:21:52,6,1,93,0,0,0,35.8G,618M,318G,400G,5.10,4.60,4.00
2021-11-16 16:21:53,6,0,94,0,0,0,35.8G,618M,318G,400G,5.10,4.60,4.00
2021-11-16 16:21:54,5,1,94,0,0,0,35.7G,618M,318G,400G,5.10,4.60,4.00
2021-11-16 16:21:55,5,0,94,0,0,0,35.8G,618M,318G,400G,5.10,4.60,4.00
2021-11-16 16:21:56,6,1,94,0,0,0,35.8G,618M,318G,400G,5.10,4.60,4.00
2021-11-16 16:21:57,6,1,94,0,0,0,35.8G,618M,318G,400G,5.01,4.59,4.00
2021-11-16 16:21:58,6,0,94,0,0,0,35.7G,618M,318G,400G,5.01,4.59,4.00
2021-11-16 16:21:59,6,1,93,0,0,0,35.8G,618M,318G,400G,5.01,4.59,4.00
2021-11-16 16:22:00,6,0,94,0,0,0,35.8G,618M,318G,400G,5.01,4.59,4.00
2021-11-16 16:22:01,5,1,94,0,0,0,35.8G,618M,318G,400G,5.01,4.59,4.00
2021-11-16 16:22:02,5,0,94,0,0,0,35.7G,618M,318G,400G,4.93,4.58,4.00
2021-11-16 16:22:03,5,1,95,0,0,0,35.8G,618M,318G,400G,4.93,4.58,4.00
2021-11-16 16:22:04,5,0,94,0,0,0,35.7G,618M,318G,400G,4.93,4.58,4.00
2021-11-16 16:22:05,6,1,94,0,0,0,35.8G,618M,318G,400G,4.93,4.58,4.00
2021-11-16 16:22:06,5,1,94,0,0,0,35.8G,618M,318G,400G,4.93,4.58,4.00
2021-11-16 16:22:07,6,0,94,0,0,0,35.8G,618M,318G,400G,4.86,4.57,4.00
2021-11-16 16:22:08,6,1,94,0,0,0,35.7G,618M,318G,400G,4.86,4.57,4.00
2021-11-16 16:22:09,5,0,94,0,0,0,35.8G,618M,318G,400G,4.86,4.57,4.00
2021-11-16 16:22:10,5,1,94,0,0,0,35.8G,618M,318G,400G,4.86,4.57,4.00
2021-11-16 16:22:11,6,0,94,0,0,0,35.8G,618M,318G,400G,4.86,4.57,4.00
2021-11-16 16:22:12,5,1,94,0,0,0,35.7G,618M,318G,400G,4.79,4.56,4.00
2021-11-16 16:22:13,5,0,94,0,0,0,35.8G,618M,318G,400G,4.79,4.56,4.00
2021-11-16 16:22:14,6,1,93,0,0,0,35.8G,618M,318G,400G,4.79,4.56,4.00
2021-11-16 16:22:15,6,1,94,0,0,0,35.7G,618M,318G,400G,4.79,4.56,4.00
2021-11-16 16:22:16,6,0,94,0,0,0,35.9G,618M,318G,400G,4.79,4.56,4.00
2021-11-16 16:22:17,6,1,94,0,0,0,35.7G,618M,318G,400G,4.89,4.59,4.01
2021-11-16 16:22:18,5,0,94,0,0,0,35.7G,618M,318G,400G,4.89,4.59,4.01
2021-11-16 16:22:19,6,1,94,0,0,0,35.7G,618M,318G,400G,4.89,4.59,4.01
2021-11-16 16:22:20,5,0,94,0,0,0,35.8G,618M,318G,400G,4.89,4.59,4.01
2021-11-16 16:22:21,6,1,94,0,0,0,35.7G,618M,318G,400G,4.89,4.59,4.01
2021-11-16 16:22:22,6,1,94,0,0,0,35.7G,618M,318G,400G,4.74,4.56,4.00
2021-11-16 16:22:23,5,0,94,0,0,0,35.8G,618M,318G,400G,4.74,4.56,4.00
2021-11-16 16:22:24,6,1,94,0,0,0,35.7G,618M,318G,400G,4.74,4.56,4.00
2021-11-16 16:22:25,5,0,94,0,0,0,35.7G,618M,318G,400G,4.74,4.56,4.00
2021-11-16 16:22:26,6,1,93,0,0,0,35.7G,618M,318G,400G,4.74,4.56,4.00
2021-11-16 16:22:27,6,0,94,0,0,0,35.8G,618M,318G,400G,4.84,4.58,4.01
2021-11-16 16:22:28,6,1,94,0,0,0,35.8G,618M,318G,400G,4.84,4.58,4.01
2021-11-16 16:22:29,6,0,94,0,0,0,35.8G,618M,318G,400G,4.84,4.58,4.01
2021-11-16 16:22:30,5,0,94,0,0,0,35.7G,618M,318G,400G,4.84,4.58,4.01
2021-11-16 16:22:31,6,1,94,0,0,0,35.7G,618M,318G,400G,4.84,4.58,4.01
2021-11-16 16:22:32,6,0,94,0,0,0,35.7G,618M,318G,400G,4.77,4.57,4.01
2021-11-16 16:22:33,6,1,93,0,0,0,35.7G,618M,318G,400G,4.77,4.57,4.01
2021-11-16 16:22:34,6,0,94,0,0,0,35.8G,618M,318G,400G,4.77,4.57,4.01
2021-11-16 16:22:35,6,1,94,0,0,0,35.8G,618M,318G,400G,4.77,4.57,4.01
2021-11-16 16:22:36,6,0,94,0,0,0,35.8G,618M,318G,400G,4.77,4.57,4.01
2021-11-16 16:22:37,5,1,94,0,0,0,35.8G,618M,318G,400G,4.79,4.58,4.02
2021-11-16 16:22:38,6,1,93,0,0,0,35.7G,618M,318G,400G,4.79,4.58,4.02
2021-11-16 16:22:39,6,0,94,0,0,0,35.7G,618M,318G,400G,4.79,4.58,4.02
2021-11-16 16:22:40,5,1,94,0,0,0,35.8G,618M,318G,400G,4.79,4.58,4.02
2021-11-16 16:22:41,6,0,94,0,0,0,35.8G,618M,318G,400G,4.79,4.58,4.02
2021-11-16 16:22:42,6,1,93,0,0,0,35.7G,618M,318G,400G,4.81,4.59,4.02
2021-11-16 16:22:43,6,0,94,0,0,0,35.8G,618M,318G,400G,4.81,4.59,4.02
2021-11-16 16:22:44,6,0,94,0,0,0,35.8G,618M,318G,400G,4.81,4.59,4.02
2021-11-16 16:22:45,6,1,93,0,0,0,35.8G,618M,318G,400G,4.81,4.59,4.02
2021-11-16 16:22:46,6,0,94,0,0,0,35.8G,618M,318G,400G,4.81,4.59,4.02
2021-11-16 16:22:47,6,1,93,0,0,0,35.8G,618M,318G,400G,4.66,4.56,4.02
2021-11-16 16:22:48,6,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.56,4.02
2021-11-16 16:22:49,6,1,94,0,0,0,35.8G,618M,318G,400G,4.66,4.56,4.02
2021-11-16 16:22:50,6,1,94,0,0,0,35.8G,618M,318G,400G,4.66,4.56,4.02
2021-11-16 16:22:51,5,0,94,0,0,0,35.8G,618M,318G,400G,4.66,4.56,4.02
2021-11-16 16:22:52,6,1,94,0,0,0,35.8G,618M,318G,400G,4.61,4.55,4.02
2021-11-16 16:22:53,6,0,94,0,0,0,35.8G,618M,318G,400G,4.61,4.55,4.02
2021-11-16 16:22:54,6,1,94,0,0,0,35.8G,618M,318G,400G,4.61,4.55,4.02
2021-11-16 16:22:55,5,1,94,0,0,0,35.8G,618M,318G,400G,4.61,4.55,4.02
2021-11-16 16:22:56,5,0,94,0,0,0,35.7G,618M,318G,400G,4.61,4.55,4.02
2021-11-16 16:22:57,6,1,94,0,0,0,35.7G,618M,318G,400G,4.56,4.54,4.02
2021-11-16 16:22:58,6,0,94,0,0,0,35.6G,618M,318G,400G,4.56,4.54,4.02
2021-11-16 16:22:59,5,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.54,4.02
2021-11-16 16:23:00,6,0,94,0,0,0,35.7G,618M,318G,400G,4.56,4.54,4.02
2021-11-16 16:23:01,5,1,94,0,0,0,35.8G,618M,318G,400G,4.56,4.54,4.02
2021-11-16 16:23:02,5,0,94,0,0,0,35.8G,618M,318G,400G,4.59,4.55,4.02
2021-11-16 16:23:03,6,1,93,0,0,0,35.7G,618M,318G,400G,4.59,4.55,4.02
2021-11-16 16:23:04,5,0,94,0,0,0,35.8G,618M,318G,400G,4.59,4.55,4.02
2021-11-16 16:23:05,6,1,94,0,0,0,35.7G,618M,318G,400G,4.59,4.55,4.02
2021-11-16 16:23:06,5,1,94,0,0,0,35.8G,618M,318G,400G,4.59,4.55,4.02
2021-11-16 16:23:07,6,0,94,0,0,0,35.8G,618M,318G,400G,4.55,4.54,4.02
2021-11-16 16:23:08,6,1,94,0,0,0,35.8G,618M,318G,400G,4.55,4.54,4.02
2021-11-16 16:23:09,6,0,94,0,0,0,35.7G,618M,318G,400G,4.55,4.54,4.02
2021-11-16 16:23:10,6,1,94,0,0,0,35.8G,618M,318G,400G,4.55,4.54,4.02
2021-11-16 16:23:11,6,0,94,0,0,0,35.7G,618M,318G,400G,4.55,4.54,4.02
2021-11-16 16:23:12,6,1,93,0,0,0,35.8G,618M,318G,400G,4.58,4.55,4.03
2021-11-16 16:23:13,5,0,94,0,0,0,35.8G,618M,318G,400G,4.58,4.55,4.03
2021-11-16 16:23:14,6,0,94,0,0,0,35.7G,618M,318G,400G,4.58,4.55,4.03
2021-11-16 16:23:15,5,1,94,0,0,0,35.8G,618M,318G,400G,4.58,4.55,4.03
2021-11-16 16:23:16,6,0,94,0,0,0,35.7G,618M,318G,400G,4.58,4.55,4.03
2021-11-16 16:23:17,5,1,94,0,0,0,35.8G,618M,318G,400G,4.54,4.54,4.03
2021-11-16 16:23:18,6,0,94,0,0,0,35.8G,618M,318G,400G,4.54,4.54,4.03
2021-11-16 16:23:19,6,1,93,0,0,0,35.7G,618M,318G,400G,4.54,4.54,4.03
2021-11-16 16:23:20,6,0,94,0,0,0,35.8G,618M,318G,400G,4.54,4.54,4.03
2021-11-16 16:23:21,6,1,94,0,0,0,35.8G,618M,318G,400G,4.54,4.54,4.03
2021-11-16 16:23:22,6,0,94,0,0,0,35.8G,618M,318G,400G,4.41,4.51,4.02
2021-11-16 16:23:23,5,0,94,0,0,0,35.8G,618M,318G,400G,4.41,4.51,4.02
2021-11-16 16:23:24,6,1,94,0,0,0,35.8G,618M,318G,400G,4.41,4.51,4.02
2021-11-16 16:23:25,5,0,94,0,0,0,35.8G,618M,318G,400G,4.41,4.51,4.02
2021-11-16 16:23:26,6,1,94,0,0,0,35.8G,618M,318G,400G,4.41,4.51,4.02
2021-11-16 16:23:27,6,0,94,0,0,0,35.8G,618M,318G,400G,4.38,4.51,4.02
2021-11-16 16:23:28,6,1,94,0,0,0,35.8G,618M,318G,400G,4.38,4.51,4.02
