system_time,cpu_usage_usr,cpu_usage_sys,cpu_usage_idl,cpu_usage_wai,cpu_usage_hiq,cpu_usage_siq,memory_used,memory_buff,memory_cach,memory_free,load_1m,load_5m,load_15m
2021-12-03 22:57:18,6,1,93,0,0,0,27.8G,4580k,11.8G,715G,3.08,2.80,2.51
2021-12-03 22:57:19,5,1,94,0,0,0,27.8G,4580k,11.8G,715G,3.08,2.80,2.51
2021-12-03 22:57:20,6,1,93,0,0,0,27.8G,4580k,11.8G,715G,3.40,2.87,2.53
2021-12-03 22:57:21,5,1,94,0,0,0,27.8G,4580k,11.8G,715G,3.40,2.87,2.53
2021-12-03 22:57:22,6,1,93,0,0,0,27.8G,4580k,11.8G,715G,3.40,2.87,2.53
2021-12-03 22:57:23,5,1,94,0,0,0,27.8G,4580k,11.8G,715G,3.40,2.87,2.53
2021-12-03 22:57:24,6,1,94,0,0,0,27.8G,4580k,11.8G,715G,3.40,2.87,2.53
2021-12-03 22:57:25,5,1,94,0,0,0,27.8G,4580k,11.8G,715G,3.29,2.86,2.53
2021-12-03 22:57:26,6,1,94,0,0,0,27.8G,4580k,11.8G,715G,3.29,2.86,2.53
2021-12-03 22:57:27,3,5,92,0,0,0,29.8G,4580k,12.5G,712G,3.29,2.86,2.53
2021-12-03 22:57:28,1,2,96,0,0,0,29.8G,4580k,14.0G,711G,3.29,2.86,2.53
2021-12-03 22:57:29,1,1,98,0,0,0,29.8G,4580k,14.0G,711G,3.29,2.86,2.53
2021-12-03 22:57:30,1,0,99,0,0,0,29.8G,4580k,14.0G,711G,3.02,2.81,2.52
2021-12-03 22:57:31,1,0,99,0,0,0,29.8G,4580k,14.0G,711G,3.02,2.81,2.52
2021-12-03 22:57:32,1,1,97,0,0,0,28.1G,4580k,14.0G,712G,3.02,2.81,2.52
2021-12-03 22:57:33,1,0,99,0,0,0,28.1G,4580k,14.1G,712G,3.02,2.81,2.52
2021-12-03 22:57:34,3,0,97,0,0,0,28.1G,4580k,14.1G,712G,3.02,2.81,2.52
2021-12-03 22:57:35,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.86,2.78,2.51
2021-12-03 22:57:36,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.86,2.78,2.51
2021-12-03 22:57:37,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.86,2.78,2.51
2021-12-03 22:57:38,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.86,2.78,2.51
2021-12-03 22:57:39,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.86,2.78,2.51
2021-12-03 22:57:40,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.11,2.83,2.53
2021-12-03 22:57:41,6,1,93,0,0,0,28.2G,4580k,14.1G,712G,3.11,2.83,2.53
2021-12-03 22:57:42,7,1,92,0,0,0,28.1G,4580k,14.1G,712G,3.11,2.83,2.53
2021-12-03 22:57:43,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.11,2.83,2.53
2021-12-03 22:57:44,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.11,2.83,2.53
2021-12-03 22:57:45,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.94,2.80,2.52
2021-12-03 22:57:46,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.94,2.80,2.52
2021-12-03 22:57:47,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.94,2.80,2.52
2021-12-03 22:57:48,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.94,2.80,2.52
2021-12-03 22:57:49,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.94,2.80,2.52
2021-12-03 22:57:50,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.71,2.76,2.50
2021-12-03 22:57:51,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.71,2.76,2.50
2021-12-03 22:57:52,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.71,2.76,2.50
2021-12-03 22:57:53,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.71,2.76,2.50
2021-12-03 22:57:54,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.71,2.76,2.50
2021-12-03 22:57:55,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.57,2.73,2.50
2021-12-03 22:57:56,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.57,2.73,2.50
2021-12-03 22:57:57,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.57,2.73,2.50
2021-12-03 22:57:58,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.57,2.73,2.50
2021-12-03 22:57:59,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.57,2.73,2.50
2021-12-03 22:58:00,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.93,2.80,2.52
2021-12-03 22:58:01,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.93,2.80,2.52
2021-12-03 22:58:02,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.93,2.80,2.52
2021-12-03 22:58:03,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.93,2.80,2.52
2021-12-03 22:58:04,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.93,2.80,2.52
2021-12-03 22:58:05,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.77,2.77,2.51
2021-12-03 22:58:06,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.77,2.77,2.51
2021-12-03 22:58:07,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.77,2.77,2.51
2021-12-03 22:58:08,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.77,2.77,2.51
2021-12-03 22:58:09,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.77,2.77,2.51
2021-12-03 22:58:10,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.55,2.72,2.50
2021-12-03 22:58:11,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.55,2.72,2.50
2021-12-03 22:58:12,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.55,2.72,2.50
2021-12-03 22:58:13,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.55,2.72,2.50
2021-12-03 22:58:14,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.55,2.72,2.50
2021-12-03 22:58:15,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.35,2.68,2.48
2021-12-03 22:58:16,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.35,2.68,2.48
2021-12-03 22:58:17,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.35,2.68,2.48
2021-12-03 22:58:18,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.35,2.68,2.48
2021-12-03 22:58:19,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.35,2.68,2.48
2021-12-03 22:58:20,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.16,2.63,2.47
2021-12-03 22:58:21,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.16,2.63,2.47
2021-12-03 22:58:22,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.16,2.63,2.47
2021-12-03 22:58:23,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.16,2.63,2.47
2021-12-03 22:58:24,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.16,2.63,2.47
2021-12-03 22:58:25,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.06,2.61,2.46
2021-12-03 22:58:26,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.06,2.61,2.46
2021-12-03 22:58:27,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.06,2.61,2.46
2021-12-03 22:58:28,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.06,2.61,2.46
2021-12-03 22:58:29,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.06,2.61,2.46
2021-12-03 22:58:30,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.94,2.78,2.52
2021-12-03 22:58:31,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.94,2.78,2.52
2021-12-03 22:58:32,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.94,2.78,2.52
2021-12-03 22:58:33,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.94,2.78,2.52
2021-12-03 22:58:34,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.94,2.78,2.52
2021-12-03 22:58:35,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.86,2.77,2.52
2021-12-03 22:58:36,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.86,2.77,2.52
2021-12-03 22:58:37,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.86,2.77,2.52
2021-12-03 22:58:38,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.86,2.77,2.52
2021-12-03 22:58:39,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.86,2.77,2.52
2021-12-03 22:58:40,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.72,2.74,2.51
2021-12-03 22:58:41,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.72,2.74,2.51
2021-12-03 22:58:42,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.72,2.74,2.51
2021-12-03 22:58:43,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.72,2.74,2.51
2021-12-03 22:58:44,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.72,2.74,2.51
2021-12-03 22:58:45,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,3.30,2.86,2.55
2021-12-03 22:58:46,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.30,2.86,2.55
2021-12-03 22:58:47,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,3.30,2.86,2.55
2021-12-03 22:58:48,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.30,2.86,2.55
2021-12-03 22:58:49,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.30,2.86,2.55
2021-12-03 22:58:50,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.03,2.81,2.54
2021-12-03 22:58:51,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,3.03,2.81,2.54
2021-12-03 22:58:52,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.03,2.81,2.54
2021-12-03 22:58:53,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.03,2.81,2.54
2021-12-03 22:58:54,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.03,2.81,2.54
2021-12-03 22:58:55,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.19,2.85,2.55
2021-12-03 22:58:56,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.19,2.85,2.55
2021-12-03 22:58:57,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,3.19,2.85,2.55
2021-12-03 22:58:58,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.19,2.85,2.55
2021-12-03 22:58:59,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,3.19,2.85,2.55
2021-12-03 22:59:00,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.02,2.82,2.54
2021-12-03 22:59:01,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,3.02,2.82,2.54
2021-12-03 22:59:02,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.02,2.82,2.54
2021-12-03 22:59:03,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.02,2.82,2.54
2021-12-03 22:59:04,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.02,2.82,2.54
2021-12-03 22:59:05,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,3.26,2.87,2.56
2021-12-03 22:59:06,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.26,2.87,2.56
2021-12-03 22:59:07,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.26,2.87,2.56
2021-12-03 22:59:08,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.26,2.87,2.56
2021-12-03 22:59:09,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.26,2.87,2.56
2021-12-03 22:59:10,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.31,2.89,2.57
2021-12-03 22:59:11,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.31,2.89,2.57
2021-12-03 22:59:12,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.31,2.89,2.57
2021-12-03 22:59:13,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.31,2.89,2.57
2021-12-03 22:59:14,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.31,2.89,2.57
2021-12-03 22:59:15,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.13,2.86,2.56
2021-12-03 22:59:16,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.13,2.86,2.56
2021-12-03 22:59:17,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.13,2.86,2.56
2021-12-03 22:59:18,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.13,2.86,2.56
2021-12-03 22:59:19,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.13,2.86,2.56
2021-12-03 22:59:20,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.96,2.83,2.55
2021-12-03 22:59:21,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.96,2.83,2.55
2021-12-03 22:59:22,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.96,2.83,2.55
2021-12-03 22:59:23,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.96,2.83,2.55
2021-12-03 22:59:24,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.96,2.83,2.55
2021-12-03 22:59:25,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,3.20,2.88,2.57
2021-12-03 22:59:26,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.20,2.88,2.57
2021-12-03 22:59:27,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.20,2.88,2.57
2021-12-03 22:59:28,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.20,2.88,2.57
2021-12-03 22:59:29,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.20,2.88,2.57
2021-12-03 22:59:30,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.03,2.85,2.56
2021-12-03 22:59:31,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.03,2.85,2.56
2021-12-03 22:59:32,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.03,2.85,2.56
2021-12-03 22:59:33,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.03,2.85,2.56
2021-12-03 22:59:34,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.03,2.85,2.56
2021-12-03 22:59:35,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.78,2.80,2.55
2021-12-03 22:59:36,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.78,2.80,2.55
2021-12-03 22:59:37,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.78,2.80,2.55
2021-12-03 22:59:38,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,2.78,2.80,2.55
2021-12-03 22:59:39,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,2.78,2.80,2.55
2021-12-03 22:59:40,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,3.44,2.94,2.59
2021-12-03 22:59:41,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.44,2.94,2.59
2021-12-03 22:59:42,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.44,2.94,2.59
2021-12-03 22:59:43,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.44,2.94,2.59
2021-12-03 22:59:44,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.44,2.94,2.59
2021-12-03 22:59:45,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,4.05,3.07,2.64
2021-12-03 22:59:46,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,4.05,3.07,2.64
2021-12-03 22:59:47,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,4.05,3.07,2.64
2021-12-03 22:59:48,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,4.05,3.07,2.64
2021-12-03 22:59:49,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,4.05,3.07,2.64
2021-12-03 22:59:50,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.80,3.04,2.63
2021-12-03 22:59:51,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.80,3.04,2.63
2021-12-03 22:59:52,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.80,3.04,2.63
2021-12-03 22:59:53,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.80,3.04,2.63
2021-12-03 22:59:54,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.80,3.04,2.63
2021-12-03 22:59:55,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.66,3.02,2.62
2021-12-03 22:59:56,6,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.66,3.02,2.62
2021-12-03 22:59:57,5,1,94,0,0,0,28.1G,4580k,14.1G,712G,3.66,3.02,2.62
2021-12-03 22:59:58,6,1,93,0,0,0,28.1G,4580k,14.1G,712G,3.66,3.02,2.62
2021-12-03 22:59:59,4,41,55,0,0,0,27.6G,4580k,9748M,717G,3.66,3.02,2.62
2021-12-03 23:00:00,6,1,94,0,0,0,27.6G,4580k,9743M,717G,3.69,3.03,2.63
2021-12-03 23:00:01,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.69,3.03,2.63
2021-12-03 23:00:02,6,1,94,0,0,0,27.6G,4580k,9743M,717G,3.69,3.03,2.63
2021-12-03 23:00:03,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.69,3.03,2.63
2021-12-03 23:00:04,6,1,94,0,0,0,27.6G,4580k,9743M,717G,3.69,3.03,2.63
2021-12-03 23:00:05,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.47,3.00,2.62
2021-12-03 23:00:06,6,1,94,0,0,0,27.6G,4580k,9743M,717G,3.47,3.00,2.62
2021-12-03 23:00:07,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.47,3.00,2.62
2021-12-03 23:00:08,6,1,94,0,0,0,27.6G,4580k,9743M,717G,3.47,3.00,2.62
2021-12-03 23:00:09,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.47,3.00,2.62
2021-12-03 23:00:10,6,1,94,0,0,0,27.6G,4580k,9743M,717G,3.51,3.02,2.63
2021-12-03 23:00:11,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.51,3.02,2.63
2021-12-03 23:00:12,6,1,93,0,0,0,27.6G,4580k,9743M,717G,3.51,3.02,2.63
2021-12-03 23:00:13,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.51,3.02,2.63
2021-12-03 23:00:14,6,1,93,0,0,0,27.6G,4580k,9743M,717G,3.51,3.02,2.63
2021-12-03 23:00:15,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.23,2.97,2.62
2021-12-03 23:00:16,6,1,94,0,0,0,27.6G,4580k,9743M,717G,3.23,2.97,2.62
2021-12-03 23:00:17,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.23,2.97,2.62
2021-12-03 23:00:18,6,1,94,0,0,0,27.6G,4580k,9743M,717G,3.23,2.97,2.62
2021-12-03 23:00:19,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.23,2.97,2.62
2021-12-03 23:00:20,6,1,94,0,0,0,27.6G,4580k,9743M,717G,3.21,2.97,2.62
2021-12-03 23:00:21,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.21,2.97,2.62
2021-12-03 23:00:22,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.21,2.97,2.62
2021-12-03 23:00:23,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.21,2.97,2.62
2021-12-03 23:00:24,6,1,94,0,0,0,27.6G,4580k,9743M,717G,3.21,2.97,2.62
2021-12-03 23:00:25,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.12,2.95,2.62
2021-12-03 23:00:26,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.12,2.95,2.62
2021-12-03 23:00:27,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.12,2.95,2.62
2021-12-03 23:00:28,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.12,2.95,2.62
2021-12-03 23:00:29,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.12,2.95,2.62
2021-12-03 23:00:30,6,1,94,0,0,0,27.6G,4580k,9743M,717G,2.95,2.92,2.61
2021-12-03 23:00:31,5,1,94,0,0,0,27.6G,4580k,9743M,717G,2.95,2.92,2.61
2021-12-03 23:00:32,6,1,93,0,0,0,27.6G,4580k,9743M,717G,2.95,2.92,2.61
2021-12-03 23:00:33,5,1,94,0,0,0,27.6G,4580k,9743M,717G,2.95,2.92,2.61
2021-12-03 23:00:34,6,1,94,0,0,0,27.6G,4580k,9743M,717G,2.95,2.92,2.61
2021-12-03 23:00:35,5,1,94,0,0,0,27.6G,4580k,9743M,717G,2.79,2.89,2.60
2021-12-03 23:00:36,6,1,94,0,0,0,27.6G,4580k,9743M,717G,2.79,2.89,2.60
2021-12-03 23:00:37,5,1,94,0,0,0,27.6G,4580k,9743M,717G,2.79,2.89,2.60
2021-12-03 23:00:38,6,1,94,0,0,0,27.6G,4580k,9743M,717G,2.79,2.89,2.60
2021-12-03 23:00:39,5,1,94,0,0,0,27.6G,4580k,9743M,717G,2.79,2.89,2.60
2021-12-03 23:00:40,6,1,93,0,0,0,27.6G,4580k,9743M,717G,3.13,2.96,2.62
2021-12-03 23:00:41,5,1,94,0,0,0,27.6G,4580k,9743M,717G,3.13,2.96,2.62
2021-12-03 23:00:42,6,1,93,0,0,0,27.6G,4580k,9743M,717G,3.13,2.96,2.62
2021-12-03 23:00:43,5,1,94,0,0,0,27.6G,4580k,9744M,717G,3.13,2.96,2.62
2021-12-03 23:00:44,6,1,94,0,0,0,27.6G,4580k,9744M,717G,3.13,2.96,2.62
2021-12-03 23:00:45,5,1,94,0,0,0,27.6G,4580k,9744M,717G,2.88,2.91,2.61
2021-12-03 23:00:46,6,1,94,0,0,0,27.6G,4580k,9744M,717G,2.88,2.91,2.61
2021-12-03 23:00:47,5,1,94,0,0,0,27.6G,4580k,9744M,717G,2.88,2.91,2.61
2021-12-03 23:00:48,6,1,94,0,0,0,27.6G,4588k,9744M,717G,2.88,2.91,2.61
2021-12-03 23:00:49,5,1,94,0,0,0,27.6G,4588k,9744M,717G,2.88,2.91,2.61
2021-12-03 23:00:50,6,1,94,0,0,0,27.6G,4588k,9744M,717G,3.37,3.01,2.64
2021-12-03 23:00:51,5,6,89,0,0,0,27.6G,4588k,9744M,717G,3.37,3.01,2.64
2021-12-03 23:00:52,5,4,91,0,0,0,27.6G,4588k,9744M,717G,3.37,3.01,2.64
2021-12-03 23:00:53,5,1,94,0,0,0,27.6G,4588k,9744M,717G,3.37,3.01,2.64
2021-12-03 23:00:54,5,1,94,0,0,0,27.6G,4588k,9744M,717G,3.37,3.01,2.64
2021-12-03 23:00:55,6,1,93,0,0,0,27.6G,4588k,9744M,717G,3.74,3.09,2.67
2021-12-03 23:00:56,5,1,94,0,0,0,27.6G,4588k,9744M,717G,3.74,3.09,2.67
2021-12-03 23:00:57,6,1,94,0,0,0,27.6G,4596k,9744M,717G,3.74,3.09,2.67
2021-12-03 23:00:58,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.74,3.09,2.67
2021-12-03 23:00:59,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.74,3.09,2.67
2021-12-03 23:01:00,6,1,94,0,0,0,27.6G,4596k,9744M,717G,3.52,3.06,2.66
2021-12-03 23:01:01,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.52,3.06,2.66
2021-12-03 23:01:02,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.52,3.06,2.66
2021-12-03 23:01:03,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.52,3.06,2.66
2021-12-03 23:01:04,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.52,3.06,2.66
2021-12-03 23:01:05,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.32,3.02,2.65
2021-12-03 23:01:06,6,1,94,0,0,0,27.6G,4596k,9744M,717G,3.32,3.02,2.65
2021-12-03 23:01:07,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.32,3.02,2.65
2021-12-03 23:01:08,6,1,93,0,0,0,27.6G,4596k,9744M,717G,3.32,3.02,2.65
2021-12-03 23:01:09,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.32,3.02,2.65
2021-12-03 23:01:10,6,1,94,0,0,0,27.6G,4596k,9744M,717G,3.85,3.14,2.69
2021-12-03 23:01:11,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.85,3.14,2.69
2021-12-03 23:01:12,6,1,93,0,0,0,27.6G,4596k,9744M,717G,3.85,3.14,2.69
2021-12-03 23:01:13,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.85,3.14,2.69
2021-12-03 23:01:14,5,1,94,0,0,0,27.6G,4596k,9744M,717G,3.85,3.14,2.69
2021-12-03 23:01:15,6,1,93,0,0,0,27.6G,4596k,9744M,717G,4.02,3.18,2.71
2021-12-03 23:01:16,5,1,94,0,0,0,27.6G,4596k,9744M,717G,4.02,3.18,2.71
2021-12-03 23:01:17,6,1,94,0,0,0,27.6G,4596k,9744M,717G,4.02,3.18,2.71
2021-12-03 23:01:18,5,1,94,0,0,0,27.6G,4596k,9772M,717G,4.02,3.18,2.71
2021-12-03 23:01:19,1,5,94,0,0,0,28.2G,4596k,10.5G,716G,4.02,3.18,2.71
2021-12-03 23:01:20,1,2,97,0,0,0,28.0G,4596k,11.7G,715G,3.94,3.18,2.71
2021-12-03 23:01:21,1,0,99,0,0,0,28.0G,4596k,11.7G,715G,3.94,3.18,2.71
2021-12-03 23:01:22,1,0,99,0,0,0,28.0G,4596k,11.7G,715G,3.94,3.18,2.71
2021-12-03 23:01:23,1,0,99,0,0,0,28.0G,4596k,11.7G,715G,3.94,3.18,2.71
2021-12-03 23:01:24,1,0,99,0,0,0,28.0G,4596k,11.7G,715G,3.94,3.18,2.71
2021-12-03 23:01:25,1,0,99,0,0,0,28.0G,4596k,11.8G,715G,3.79,3.16,2.71
2021-12-03 23:01:26,1,0,99,0,0,0,28.0G,4596k,11.8G,715G,3.79,3.16,2.71
2021-12-03 23:01:27,1,0,99,0,0,0,28.0G,4596k,11.8G,715G,3.79,3.16,2.71
2021-12-03 23:01:28,1,0,99,0,0,0,28.0G,4596k,11.8G,715G,3.79,3.16,2.71
2021-12-03 23:01:29,1,0,99,0,0,0,28.0G,4596k,11.8G,715G,3.79,3.16,2.71
2021-12-03 23:01:30,1,0,99,0,0,0,28.0G,4596k,11.8G,715G,3.48,3.11,2.69
2021-12-03 23:01:31,1,0,99,0,0,0,28.0G,4596k,11.8G,715G,3.48,3.11,2.69
2021-12-03 23:01:32,1,0,99,0,0,0,28.0G,4604k,11.8G,715G,3.48,3.11,2.69
2021-12-03 23:01:33,1,0,99,0,0,0,28.0G,4604k,11.8G,715G,3.48,3.11,2.69
2021-12-03 23:01:34,1,0,98,0,0,0,27.9G,4604k,11.8G,715G,3.48,3.11,2.69
2021-12-03 23:01:35,1,0,99,0,0,0,27.9G,4604k,11.8G,715G,3.29,3.07,2.68
