time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
22:42:24,2.76,2.42,2.05,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:27,2.76,2.42,2.05,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:30,2.54,2.38,2.04,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:33,2.54,2.38,2.04,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:36,2.34,2.34,2.02,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:39,3.27,2.54,2.09,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:42,3.27,2.54,2.09,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:46,3.33,2.56,2.10,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:49,3.33,2.56,2.10,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:52,3.06,2.52,2.09,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:55,2.82,2.48,2.08,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:42:58,2.82,2.48,2.08,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:01,2.75,2.47,2.08,5.6,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:04,2.75,2.47,2.08,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:07,2.53,2.43,2.07,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:10,2.41,2.40,2.06,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:13,2.41,2.40,2.06,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:16,3.26,2.58,2.12,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:19,3.26,2.58,2.12,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:22,3.16,2.57,2.12,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:25,2.90,2.53,2.11,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:28,2.90,2.53,2.11,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:31,3.15,2.58,2.13,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:34,3.15,2.58,2.13,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:37,3.54,2.67,2.16,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:40,3.26,2.63,2.15,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:43,3.26,2.63,2.15,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:46,3.00,2.59,2.14,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:49,3.00,2.59,2.14,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:52,3.00,2.59,2.14,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:55,3.64,2.73,2.19,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:43:58,3.64,2.73,2.19,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,2,949,0,0
22:44:01,3.51,2.72,2.19,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:04,3.51,2.72,2.19,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:07,3.31,2.69,2.18,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:10,4.48,2.95,2.27,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:13,4.48,2.95,2.27,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:16,4.44,2.96,2.27,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:19,4.44,2.96,2.27,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:22,4.25,2.95,2.27,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:25,3.99,2.92,2.27,5.5,0.7,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:28,3.99,2.92,2.27,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:31,3.75,2.88,2.26,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:34,3.75,2.88,2.26,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:37,3.53,2.85,2.25,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:40,3.25,2.81,2.24,5.4,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:43,3.25,2.81,2.24,5.1,1.6,0.0,93.4,0.0,0.0,0.0,0.0,951,4,947,0,0
22:44:46,2.99,2.76,2.23,1.2,1.6,0.0,97.2,0.0,0.0,0.0,0.0,951,2,949,0,0
22:44:49,2.99,2.76,2.23,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,951,2,949,0,0
22:44:52,2.75,2.71,2.22,3.7,0.5,0.0,95.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:55,2.61,2.68,2.21,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:44:58,2.61,2.68,2.21,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,950,1,949,0,0
22:45:01,2.40,2.64,2.20,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,950,2,948,0,0
22:45:04,2.61,2.68,2.21,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,950,1,949,0,0
22:45:07,2.61,2.68,2.21,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,950,1,949,0,0
22:45:10,2.64,2.68,2.22,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,950,1,949,0,0
22:45:13,2.64,2.68,2.22,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:16,2.67,2.69,2.22,5.5,0.7,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:19,2.53,2.66,2.22,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:22,2.53,2.66,2.22,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:25,2.33,2.62,2.20,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:28,2.33,2.62,2.20,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,2,949,0,0
22:45:31,2.30,2.61,2.20,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:34,2.68,2.68,2.23,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,2,949,0,0
22:45:37,2.68,2.68,2.23,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:40,2.55,2.65,2.22,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:44,2.55,2.65,2.22,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:47,2.42,2.62,2.22,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:50,2.47,2.63,2.22,5.4,0.8,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:53,2.47,2.63,2.22,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:56,2.35,2.60,2.21,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:45:59,2.35,2.60,2.21,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:02,2.24,2.58,2.21,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:05,2.30,2.58,2.21,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:08,2.30,2.58,2.21,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:11,2.68,2.66,2.24,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:14,2.68,2.66,2.24,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:17,2.62,2.65,2.24,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:20,2.41,2.60,2.22,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:23,2.41,2.60,2.22,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:26,3.10,2.74,2.27,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:29,3.10,2.74,2.27,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:32,3.09,2.75,2.28,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:35,2.85,2.70,2.26,5.5,0.7,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:38,2.85,2.70,2.26,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:41,3.18,2.77,2.29,5.6,0.8,0.0,93.6,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:44,3.18,2.77,2.29,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:47,3.00,2.74,2.28,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:50,2.84,2.71,2.27,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:53,2.84,2.71,2.27,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:56,3.26,2.80,2.31,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:46:59,3.26,2.80,2.31,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:02,3.32,2.82,2.31,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:05,3.13,2.79,2.31,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:08,3.13,2.79,2.31,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,2,949,0,0
22:47:11,3.44,2.86,2.33,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:14,3.44,2.86,2.33,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:17,3.65,2.91,2.35,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:20,3.43,2.88,2.35,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:23,3.43,2.88,2.35,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:26,3.24,2.85,2.34,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:29,3.24,2.85,2.34,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:32,3.54,2.92,2.36,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:35,3.74,2.97,2.38,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:38,3.74,2.97,2.38,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:41,3.44,2.92,2.37,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:44,3.44,2.92,2.37,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:47,3.64,2.97,2.39,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:50,3.59,2.97,2.39,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:53,3.59,2.97,2.39,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:56,3.30,2.92,2.38,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,951,1,950,0,0
22:47:59,3.28,2.93,2.38,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,951,1,950,0,0
22:48:02,3.28,2.93,2.38,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:48:05,3.02,2.88,2.37,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,951,1,950,0,0
22:48:08,3.02,2.88,2.37,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,951,1,950,0,0
22:48:11,3.26,2.93,2.39,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,952,1,951,0,0
22:48:14,3.08,2.90,2.38,5.4,0.7,0.0,94.0,0.0,0.0,0.0,0.0,952,1,951,0,0
22:48:17,3.08,2.90,2.38,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,952,1,951,0,0
22:48:20,3.15,2.92,2.39,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,952,1,951,0,0
22:48:23,3.15,2.92,2.39,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,952,1,951,0,0
22:48:26,3.38,2.97,2.41,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,952,2,950,0,0
22:48:29,3.35,2.97,2.41,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,952,1,951,0,0
22:48:32,3.35,2.97,2.41,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,952,1,951,0,0
22:48:36,3.16,2.93,2.41,4.7,1.8,0.0,93.5,0.0,0.0,0.0,0.0,952,1,951,0,0
22:48:39,3.16,2.93,2.41,1.4,1.1,0.0,97.5,0.0,0.0,0.0,0.0,952,2,950,0,0
22:48:42,2.99,2.90,2.40,1.3,0.1,0.0,98.7,0.0,0.0,0.0,0.0,952,2,950,0,0
22:48:45,2.83,2.87,2.39,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:48:48,2.83,2.87,2.39,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:48:51,2.76,2.86,2.39,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:48:54,2.76,2.86,2.39,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:48:57,2.62,2.83,2.38,1.4,0.2,0.0,98.4,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:00,2.49,2.79,2.38,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:03,2.49,2.79,2.38,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:06,2.37,2.77,2.37,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:09,2.37,2.77,2.37,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:12,2.26,2.74,2.36,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:15,2.16,2.71,2.35,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:18,2.16,2.71,2.35,1.5,0.3,0.0,98.2,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:21,1.99,2.66,2.34,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:24,1.99,2.66,2.34,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:27,1.91,2.63,2.33,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:30,1.83,2.61,2.33,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:33,1.83,2.61,2.33,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:36,1.77,2.58,2.32,1.4,0.0,0.0,98.5,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:39,1.77,2.58,2.32,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:42,1.79,2.57,2.32,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,952,2,950,0,0
22:49:45,2.44,2.69,2.36,4.9,0.5,0.0,94.6,0.0,0.0,0.0,0.0,952,1,951,0,0
22:49:48,2.44,2.69,2.36,8.0,1.0,0.0,91.1,0.0,0.0,0.0,0.0,952,1,951,0,0
22:49:51,2.41,2.68,2.36,4.2,0.9,0.0,94.8,0.0,0.0,0.0,0.0,957,1,956,0,0
22:49:54,2.41,2.68,2.36,5.6,0.8,0.0,93.7,0.0,0.0,0.0,0.0,953,1,952,0,0
22:49:57,2.22,2.64,2.34,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,953,1,952,0,0
22:50:00,2.44,2.68,2.36,5.6,0.8,0.0,93.6,0.0,0.0,0.0,0.0,953,1,952,0,0
22:50:03,2.44,2.68,2.36,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,953,1,952,0,0
22:50:06,2.32,2.65,2.35,5.5,0.7,0.0,93.7,0.0,0.0,0.0,0.0,953,1,952,0,0
22:50:09,2.32,2.65,2.35,4.9,24.3,0.0,70.7,0.0,0.0,0.0,0.0,975,96,879,0,0
22:50:12,2.86,2.75,2.39,5.2,4.8,0.0,89.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:50:15,3.03,2.79,2.40,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:18,3.03,2.79,2.40,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:21,3.03,2.79,2.40,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:24,3.03,2.79,2.40,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:27,2.87,2.77,2.40,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:30,2.64,2.72,2.38,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:33,2.64,2.72,2.38,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:36,2.58,2.71,2.38,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:39,2.58,2.71,2.38,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:42,2.46,2.68,2.37,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:45,2.34,2.65,2.37,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:48,2.34,2.65,2.37,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:51,2.71,2.72,2.39,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:54,2.71,2.72,2.39,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,974,1,973,0,0
22:50:57,3.38,2.86,2.44,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,974,1,973,0,0
22:51:00,3.35,2.86,2.44,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,974,1,973,0,0
22:51:03,3.35,2.86,2.44,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,974,1,973,0,0
22:51:06,3.24,2.85,2.44,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:09,2.98,2.80,2.43,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:12,2.98,2.80,2.43,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:15,3.14,2.84,2.44,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:18,3.14,2.84,2.44,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:21,2.97,2.81,2.43,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:24,3.05,2.83,2.44,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:27,3.05,2.83,2.44,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:31,2.89,2.80,2.43,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:34,2.89,2.80,2.43,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:37,2.66,2.75,2.42,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:40,2.76,2.77,2.43,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:43,2.76,2.77,2.43,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:46,2.62,2.74,2.42,5.4,0.8,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:49,2.62,2.74,2.42,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:52,2.65,2.75,2.42,5.6,0.8,0.0,93.6,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:55,2.52,2.72,2.41,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:51:58,2.52,2.72,2.41,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:01,2.32,2.67,2.40,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:04,2.32,2.67,2.40,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:07,2.21,2.64,2.39,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:10,2.12,2.62,2.39,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:13,2.12,2.62,2.39,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:16,2.03,2.59,2.38,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:19,2.03,2.59,2.38,5.5,0.7,0.0,93.7,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:22,1.95,2.56,2.37,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:25,1.79,2.52,2.36,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:28,1.79,2.52,2.36,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:31,1.73,2.50,2.35,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:34,1.73,2.50,2.35,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:37,1.99,2.54,2.37,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:40,1.91,2.51,2.36,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:43,1.91,2.51,2.36,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:46,1.84,2.49,2.35,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:49,1.84,2.49,2.35,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:52,1.85,2.48,2.35,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:55,1.94,2.49,2.35,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:52:58,1.94,2.49,2.35,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:53:01,1.87,2.46,2.35,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:53:04,1.87,2.46,2.35,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:53:07,2.44,2.57,2.38,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:53:10,2.40,2.56,2.38,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:13,2.40,2.56,2.38,5.5,0.7,0.0,93.7,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:16,2.21,2.52,2.37,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:19,2.21,2.52,2.37,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:22,2.11,2.49,2.36,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,974,2,972,0,0
22:53:25,2.34,2.54,2.37,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:28,2.34,2.54,2.37,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:31,2.40,2.54,2.38,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:34,2.40,2.54,2.38,5.3,0.7,0.0,94.1,0.0,0.0,0.0,0.0,974,2,972,0,0
22:53:37,2.37,2.54,2.37,1.9,2.4,0.0,95.7,0.0,0.0,0.0,0.0,974,2,972,0,0
22:53:40,2.26,2.51,2.37,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,974,2,972,0,0
22:53:43,2.26,2.51,2.37,2.6,0.3,0.0,97.1,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:46,2.24,2.50,2.37,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:49,2.24,2.50,2.37,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:52,2.22,2.49,2.36,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:55,2.12,2.47,2.36,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,974,1,973,0,0
22:53:58,2.12,2.47,2.36,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,974,1,973,0,0
